AF3_mean,AF3_std,AF3_var,AF3_min,AF3_max,AF3_median,AF3_skew,AF3_kurtosis,AF3_energy,AF3_entropy,AF3_delta_power,AF3_theta_power,AF3_alpha_power,AF3_beta_power,AF3_gamma_power,T7_mean,T7_std,T7_var,T7_min,T7_max,T7_median,T7_skew,T7_kurtosis,T7_energy,T7_entropy,T7_delta_power,T7_theta_power,T7_alpha_power,T7_beta_power,T7_gamma_power,Pz_mean,Pz_std,Pz_var,Pz_min,Pz_max,Pz_median,Pz_skew,Pz_kurtosis,Pz_energy,Pz_entropy,Pz_delta_power,Pz_theta_power,Pz_alpha_power,Pz_beta_power,Pz_gamma_power,T8_mean,T8_std,T8_var,T8_min,T8_max,T8_median,T8_skew,T8_kurtosis,T8_energy,T8_entropy,T8_delta_power,T8_theta_power,T8_alpha_power,T8_beta_power,T8_gamma_power,AF4_mean,AF4_std,AF4_var,AF4_min,AF4_max,AF4_median,AF4_skew,AF4_kurtosis,AF4_energy,AF4_entropy,AF4_delta_power,AF4_theta_power,AF4_alpha_power,AF4_beta_power,AF4_gamma_power,file_name,condition,label,label_name
-0.05133339145975888,85.06201149287426,7235.545799213874,-1843.6665757929268,1961.9467824108535,-1.3297290167038094,-0.028194460724510328,102.98825117787068,7235.548434330952,0.100775964954273,4532.684521774543,364.1322867580826,111.58372437280953,117.57263745637134,60.1708670173589,0.4886123451937009,403.5351203163025,162840.59332869272,-4534.617640931233,4625.754964480642,1.1836588092299452,1.0175366110568733,39.99707546990658,162840.8320707166,0.05092642358307817,88062.32357551581,3176.2923548401186,745.5563335445923,528.3300158797708,108.82311329461464,-0.10114353923078426,79.01211905960292,6242.914958288869,-1669.8410810887817,1448.1680127547722,-0.5107419814661807,0.2309708184389909,88.37254191289833,6242.925188304395,0.11967820104997251,3753.783936419699,295.48494321208966,111.56852036854727,109.53060617899608,54.38587644950013,-0.2012256596862973,80.5625169427416,6490.3191361495265,-1806.3554485171287,1812.2526845967348,0.09865153219418098,-0.9676782978450756,101.88060658869674,6490.359627915643,0.10610195032679086,3952.3043641679205,328.33149714244564,105.91884293476792,130.04928847973133,75.09803149859296,0.4957797386635245,104.31748391840479,10882.137451066643,-1758.2863500625942,1875.0367438492985,-0.8690142406915318,2.1292198242289486,100.55423855464495,10882.383248615912,0.10551479740483588,6450.074343094022,352.1227352528741,109.76226699943439,121.30642754959537,62.950959814602996,3 (8).edf,TMCT,1,Stress
-0.023697443387770446,462.9057426792082,214281.72660538927,-4650.1807873342905,4663.429553563313,-4.328195533235752,-0.12670356926673254,18.99730033240708,214281.72716695807,0.05338702306911506,113156.15213688658,4080.0566883231886,1082.2363751133576,769.7168472620507,237.12430059548214,-0.0072109669932567295,666.0097224019834,443568.9503339669,-6229.719912539098,5025.820583911137,0.7978334480314822,-0.6254890248453826,17.739079515400036,443568.9503859649,0.04484513634073144,244424.63407574766,26040.492605618674,9917.814072678659,6175.072146628485,1189.6702394906197,0.0018300579219714872,43.15330764465056,1862.2079606738566,-1111.79175459418,2221.87808979887,1.9397167503276527,0.8526653231525497,134.55580557224863,1862.207964022969,0.10942966223523948,637.6247985223496,128.83972082637305,69.90800047224813,496.6294722656147,221.77396792281115,-0.0362361222417124,423.2171076077095,179112.7201718356,-4609.455506135391,4386.566429154863,-0.5898617544304325,-0.3304287951945829,22.520999917850503,179112.72148489213,0.05249453443336663,90890.24582592705,2741.091202903869,686.9256113088143,524.3857423348604,195.70462875890593,-0.04806073891593018,455.6121027492341,207582.38817157864,-3945.8432033187446,4660.463862766341,-3.419910235511451,0.022532207928122085,19.606180115315826,207582.39048141325,0.05718108754132156,106766.23347163471,3604.5145584160987,848.0973822195775,559.6833219788581,195.60427329548645,3 (9).edf,TMCT,1,Stress
-0.1887722214518315,282.4201160960991,79761.1219757341,-1683.6180689430787,3596.0347201459836,-2.556122197621241,3.927029053517616,54.91145071081469,79761.15761068571,0.0828538254547101,40897.258927896575,1005.9672738530019,202.4838189791732,163.0341394670273,61.25039893562347,0.46096322424217767,327.11875491771514,107006.67981891616,-2566.3759974783484,2707.0982229021715,19.565010410481936,1.6611319625702545,23.3114672316812,107006.89230601024,0.09193837806527475,58732.9560082624,3072.4370129226854,748.296477046187,556.4835679910207,226.8673724281429,0.5170667329233716,254.0986697175685,64566.133952237964,-1366.1107659326258,3455.490778330415,-0.8203747198799343,4.745744172077138,63.865659978762494,64566.40131024428,0.08787041828800023,32857.279773425566,727.2142894482822,168.4236200417226,126.34947227041717,53.059080923123005,0.3281249094813761,280.40697019795647,78628.06893559765,-1616.5558746042439,3645.3342079174263,-1.2795992764732524,4.286629431973979,58.975703975934756,78628.17660155387,0.07937475854313132,39861.761583107684,957.4628033465347,178.82407542732676,174.6776612837543,67.1654587101691,0.10141590667509887,283.6423999559776,80453.01105278678,-1702.8924173407033,3603.340643032342,-2.067615158553932,3.9202473608056314,54.792243186068205,80453.0213379729,0.08266255070667254,41043.3847784939,998.3449979408658,203.1948835769232,156.16121146270504,56.30429484799353,001 (1).edf,Relaxing Music,0,Non-stress
0.12178682138728922,130.92118553699515,17140.35682241231,-929.408074014809,2396.074186300605,-5.723370109581536,2.0865158750758543,30.84691795292609,17140.371654442173,0.1298294378631518,11448.81879955872,757.8440569672638,85.53614545274839,38.448553867466224,13.597444265350152,0.17137414856292627,103.65656213365446,10744.682873368169,-1693.674893187666,942.1958334891191,1.855911412006916,-2.122194192303572,49.90403555666356,10744.712242466963,0.15015219640682853,4977.400155443543,108.11312540821191,22.634319937733313,27.588628492366773,15.958047171601725,-0.07741626062970598,75.32627961519276,5674.048400666204,-2013.4691560799372,702.2882283941499,-0.03617250169968294,-10.774028454795829,270.2345967773047,5674.054393943613,0.13299206576457054,3576.517567219462,106.58392903834661,36.93793529388303,41.291414763594005,23.338292864246252,-0.06853043567618484,48.316148121941566,2334.450169341397,-913.6594302565622,400.0112713322761,0.29887047836283387,-3.0727000390131414,55.53877699820558,2334.454865762011,0.2687945469804485,1301.7808246808524,48.79775211761962,27.265882305183244,61.41074641657556,40.96731723923041,0.15279642533715573,135.0732631523747,18244.786418630665,-1106.8536832721334,1373.3263511929435,-3.4515581011198346,-0.38228497868238537,10.757132294866972,18244.809765378264,0.17358717208056904,9225.658306753012,405.4419667978919,45.74580459299179,33.93315415691653,14.396602895985541,001 (10).edf,Relaxing Music,0,Non-stress
-1.8604665088136152,356.0862329280436,126797.40528088492,-3584.8004013629447,3645.720567479651,-4.705831568195647,-2.2119090495066867,51.980394217207774,126800.86661651533,0.06296513427659912,59469.90970578817,5260.60939107043,694.5678731879535,715.2916837806395,274.72011980218485,-4.383085064846588,451.74878296576316,204076.9629110482,-3356.0495193342877,2916.8869159461206,-2.231695412940116,-0.7063783768323715,15.803421072267295,204096.17434573386,0.08219372801714728,96105.48024480909,8013.434769706644,2416.588684383681,3062.7357714980103,1161.6690150746551,-0.7494564324039372,303.1112340381162,91876.42020010967,-3327.649691348805,2912.8247903484857,-4.236228996185863,-2.7793239663018743,60.43436272351982,91876.98188505373,0.0691391482822277,43449.52165740823,4283.3824912953305,569.9628926289379,664.8648168924249,276.8141955755681,-1.2580834442241255,343.48394142371006,117981.2180159667,-3473.58037265408,3404.071848001741,-4.484009509791012,-2.320530026254899,54.41311051015859,117982.80078991932,0.06506116101645901,53973.56199360736,4948.113306890249,678.6108899748403,1009.5870390405934,481.14181763855794,-1.0099588499063312,348.4379837815015,121409.0285417179,-3635.805067795472,3583.6769422099333,-3.2093829068087834,-2.4637521638980626,56.502176224334136,121410.0485585964,0.06192863251834421,55937.11507075325,5360.887987734941,646.6426881834385,756.6091574752634,276.56165013566084,001 (11).edf,Relaxing Music,0,Non-stress
-0.0054629787574184165,56.1690845611589,3154.966060438619,-640.6857372800213,426.3836854383532,0.5215875569527753,-1.2670317208375828,17.80423776352447,3154.966090282756,0.3538298125027329,1913.2274398986688,116.85910515266129,109.25532059076015,113.05847296337863,51.79844434412515,-0.8215307581733723,598.9190047793768,358703.9742859192,-3881.032062300243,4604.150551029458,10.202392004971623,0.8265551933808136,12.404659371522287,358704.6491987058,0.0639012032228745,243311.5070382338,11936.036184556695,3232.204363228241,2263.3754565283093,533.7557998641068,-0.02695781413873669,45.89066132507373,2105.9527968526177,-676.2772373207054,394.65215752601966,0.43610300297600263,-3.2987980859423978,47.17905293628522,2105.953523576361,0.3316780253147612,1356.9662244758576,84.03947120503358,88.4056966949841,104.47753039656958,47.874657407569146,0.003227958909242241,46.205813968303666,2134.977244473486,-646.3987718813877,351.6071931500212,0.2093828682892992,-2.675278276672117,38.59535886460669,2134.977254893205,0.3600780095748805,1375.125260059517,96.57967611499683,86.83485545959755,122.74395958730247,58.55536800232159,-0.018858750522489486,50.07778715717856,2507.7847665596782,-650.2721215351223,386.5957875179607,0.4725623470438579,-2.263789536870072,28.833590493144577,2507.7851222121494,0.35470759420426184,1565.424815077767,115.95895619548546,114.36401852239186,119.714453226178,52.45398965249037,001 (12).edf,Relaxing Music,0,Non-stress
0.1457482587267638,48.03764707036744,2307.6155360571815,-287.8249248507584,399.8523456394593,-1.683062082078333,1.622854770759442,13.58052723150589,2307.6367786121036,0.5153349802672839,1315.065645785515,158.09571490616258,48.035099797017224,35.018107078394316,18.34032891647724,-0.1091668448635781,153.66875615360195,23614.086617795176,-962.7215508514745,2886.58603693863,-0.11209104441405625,10.233195605621606,189.37500111093928,23614.098535195186,0.09986988118623988,14336.849067034096,185.12528263166098,57.5205463010374,112.47119700216204,68.27713377954146,0.0792668454567701,24.154675807729074,583.4483633764922,-198.90048417811505,128.22222044748133,0.04194126862097061,-0.17480285867902517,2.722762380802518,583.454646609281,1.0079780041392696,238.6126314286633,33.71027252088679,65.54699143476408,54.681489330563736,25.713547521785788,0.10562347410918463,23.975142905745102,574.8074773508997,-193.3359325813747,120.75730956005445,-0.12170867516003422,-0.22183452620169378,3.5916426851915615,574.8186336691826,1.0437883092848215,250.73919410785183,30.065853585105412,34.130123767238445,53.83355115870445,33.71979059054793,0.13282840299894771,39.81942212983708,1585.586378754159,-219.08683843513512,299.0735378582033,-1.357842452608319,1.2052255570955006,9.910448767091502,1585.6040221388025,0.673938488116133,863.4398781744973,95.62667167972614,45.9547311815294,37.75943222364031,19.344306975117032,001 (13).edf,Relaxing Music,0,Non-stress
0.3189476693951765,42.73165262974377,1825.9941364690878,-215.39886049635984,347.2652056972314,0.36009033659222917,0.6673578829778596,5.177500869180738,1826.0958640849003,0.6550782876738089,969.3582132226013,109.86901332530005,71.5666880274358,65.9248348211884,30.643975743843875,0.1174634961547328,142.7245618447052,20370.300553763074,-851.9226305873099,1246.4616539292174,1.7660098240237168,0.777135605679473,14.335679960926317,20370.314351436005,0.20689996629951415,10755.1542605446,354.6201445205346,86.12497330575053,107.58543739499308,80.83644617456697,0.060565475055100966,17.543778923061588,307.78417890125996,-671.0465374375813,348.0399036056503,0.26130400735676707,-4.096578440154383,207.1793554222033,307.78784707802856,0.2917610773596588,85.48336159659826,66.13837739499459,68.26769455516127,50.938541729056844,22.96511490971618,0.0560503709635159,31.08948580080522,966.5561273584696,-241.7812762771355,340.9831952674692,1.152989896131516,-0.14513099713781744,3.060791342326387,966.5592690025551,0.5985289713782206,346.70286483936104,59.616423555714505,51.09420301081574,115.23777445008074,74.84931953671285,0.2897365038867198,27.860830484086403,776.2258752629981,-210.77506406149317,284.1352456489709,0.516779568086889,0.29839469677691505,3.9677357212730557,776.3098225046825,0.686486623912484,327.799544333148,70.94178086128872,57.85280254370214,64.16167269613732,31.715159295360568,001 (14).edf,Relaxing Music,0,Non-stress
0.30386194550553963,213.2708659480954,45484.46226225048,-2770.1175875514014,2412.311847910163,-0.9460998037304033,0.15856709115807818,28.097206193644954,45484.55459433241,0.09003628783196713,25358.250429402382,1819.6290761984412,770.7436895358488,858.9748990304746,257.8283035663652,-0.9336453272060239,296.68272148049164,88020.63722507098,-2493.4818339728367,2267.5262247530045,7.822967416180873,-0.28123925452092396,11.579490827829154,88021.508918668,0.10513182630034859,50422.29159890037,3148.078782022156,1213.1982417837671,1361.3203511898296,423.42763633604085,-0.7101554550105889,181.91753246311652,33093.98861746905,-2446.522537232699,1864.9060033347307,-0.5971978852942996,-0.0694357208908731,25.76693657353755,33094.49293823933,0.10520757512083864,17706.501142997502,1290.6031242545191,586.662037258724,645.2168973009364,206.18546567640408,-0.09121072630923632,192.8221513985291,37180.382069957275,-2647.030712660725,2028.5772021247935,-0.9001957199568615,-0.08906939897564252,26.77739709081783,37180.39038935388,0.09840806280517986,20225.591814843367,1620.4265399107062,718.3270399015763,810.8133580609209,249.64838888895176,0.3450301058922637,212.68028124736577,45232.90203145861,-2684.864776539367,2325.0335019778827,0.005746882864870853,0.09422452373051227,26.196505202782888,45233.02107723258,0.09322555425850167,25202.198417145795,1795.5247041578996,766.6641719643117,859.1885721906447,256.81678628906707,001 (15).edf,Relaxing Music,0,Non-stress
0.24963183250760582,87.88813439557525,7724.324167534698,-489.7277828660599,371.5109796293689,7.092366664441867,-0.8225321218364271,2.910678423373385,7724.386483586497,0.48453522421769923,2804.6754542517883,36.80283657458609,78.86343034464896,28.541172997186067,11.053195485333905,0.6409049097445695,434.35721030125956,188666.18614069262,-2210.4312536284556,2498.3312967482602,-22.8834576226835,0.6108217899189192,2.194160104639729,188666.59689979593,0.11382880747307401,75272.57708383739,1932.2129143544541,809.166646122958,571.4244463739301,142.47937424256637,0.0499784018569569,56.63698691204211,3207.7482864748295,-291.4085708057472,199.1250953093142,5.153143985196433,-0.827735781760215,2.2999665739604573,3207.750784315481,0.7918902364108205,888.3646628389587,32.37831661797925,154.60238532797086,40.79012745712025,11.457297040554485,0.11974732142679262,95.95045880747715,9206.49054536537,-958.1734026726566,364.0657338630389,11.152309334415097,-1.6111589059203402,8.044390868010211,9206.50488478636,0.31894201722757776,3351.7904952051153,48.577370990447825,62.14937594982276,49.20855686847501,19.99927460031049,-0.026333682528984808,150.29656091584044,22589.05622312894,-748.4332196025813,456.20713285217084,13.365183283933256,-0.8746826265676627,1.7858363762651015,22589.056916591773,0.37869326870504977,7595.674159158832,36.202413626934714,91.96448705535697,31.434722422788177,10.871331501186345,001 (16).edf,Relaxing Music,0,Non-stress
0.15064937075779866,96.20162752162635,9254.753137809736,-764.5196302061685,1079.98556156313,-1.0576064903899733,2.0808168929697555,27.080787525753617,9254.775833042644,0.21892723321203675,4687.99290298546,301.71064303009894,164.79692030241128,111.27729294835619,43.16770628533714,-1.3746772246234127,434.3845546960204,188689.94135845994,-2984.3175049438587,3839.221649967366,1.3094311414615185,0.20198299018191704,14.274303397773561,188691.8310959318,0.07194644547019137,90861.5284747905,4237.533575319701,960.8784780938415,713.2444619790679,323.8715580548609,0.31908322592980864,92.54078455948486,8563.796806884993,-819.7863366696955,1044.7586782881656,-0.8599691422250112,1.7940940007036563,26.845035971172862,8563.898620990065,0.21387363956558061,4165.961725031674,258.62705277972236,170.88039214874277,102.48011284746968,38.6432017889867,0.3746755422497931,74.41442613097362,5537.5068164021295,-740.0025689708422,779.6113583129804,-0.724993018262574,1.4360802221703615,26.691952553087575,5537.647198164089,0.2524932490380986,2627.878852212356,207.57895869228605,89.78911362792677,91.37332038260189,38.62225809940657,-0.31361756021674503,80.56494481250947,6490.710332642696,-1547.6212689770657,1248.6491793032972,-0.11965455371111236,1.930949173664949,81.74880487326816,6490.808688616773,0.12823136650661823,3561.186635625726,171.98554552182375,65.6965691050854,64.73738708412117,29.299284243205456,001 (17).edf,Relaxing Music,0,Non-stress
0.11731490494461404,46.3272558000065,2146.2146299592355,-233.76982329561642,363.11101890609206,-1.2651838610238677,1.348365485342035,8.418348557724238,2146.2283927461576,0.6114754415987629,1246.5031770055164,74.9138303012019,93.89169079443396,39.721744180930344,9.48679682644166,0.04012959430032401,25.89709606502004,670.6595846008765,-246.3781496583028,141.03903539149434,0.21007761039815248,-0.3939317555093267,3.223227598396682,670.6611949852153,0.8660839631664465,118.15195116985171,17.045049374328723,24.312542367913675,148.3944775889483,312.77816654422344,0.12965178852157042,22.19127674891584,492.4527637469728,-108.70501294616925,119.7726647961923,0.34357229876719886,-0.028939409889795202,0.7627456012318667,492.4695733332396,1.424655797509004,198.8573771801813,51.0040418360376,103.08204407240915,36.32038752086071,9.455634411293442,0.19423933273416275,35.520928560216966,1261.7363657800372,-201.614534918237,159.81355173331036,0.16270329345525578,-0.057441943985716455,0.6044711916157937,1261.7740946984181,0.9950077847336655,667.8736832646932,107.48474238428004,92.07759936139153,70.6086477874466,20.07085720514442,0.15136481392479162,38.84262642924779,1508.7496279220986,-186.63538908672382,262.56924107588696,-0.9024705811968761,0.858049844436578,4.804526837812298,1508.772539228993,0.8008423198507661,794.2002863327684,71.08482229484773,101.09594710789423,42.47943546932202,9.684269069084152,001 (18).edf,Relaxing Music,0,Non-stress
-0.750579896853067,254.99316393582333,65021.51365400167,-3295.1189986223344,3879.028911850208,2.1666718571941255,-2.00653618706021,44.79681013872344,65022.07702418324,0.06388972520430185,36851.748558179796,3757.5224726729048,823.963638809677,483.51621989775174,121.4773780204272,0.44950087027141594,404.0740974665014,163275.8762433677,-3187.351539592707,2418.792051926975,2.1763932118761056,-0.23311944100722004,11.967461478848774,163276.0782944001,0.08834995355844621,81349.97912283345,4794.90023314138,1523.163132314165,1173.8365350509844,353.4271297957669,-0.7625172137626215,228.49124734492838,52208.250113241236,-3108.6682114628084,3675.861181490837,0.7741561334462053,-1.8539103030250246,44.92715092308897,52208.83154574251,0.06623208516881177,29133.333955509537,2949.59515349129,708.9901216653219,422.7412958995349,123.03366438759404,-0.3915939832332291,183.40218054502043,33636.35982866827,-2612.5955422424067,3014.233800192572,1.337898637914176,-2.219212879844837,49.69970489324253,33636.51317451597,0.07698397031237567,18881.208309024412,2377.2347691620425,615.1315489713945,457.72296841051326,167.55284165037108,-0.7142374842226415,251.5100168247592,63257.28856319065,-3215.2502520878206,3971.2273774409127,1.1348320405946255,-1.6454595231274227,43.418454175109034,63257.79869837453,0.06229450980912109,35554.616222051714,3656.4843440190843,820.7394076730268,478.20834620690306,126.52462163739347,001 (19).edf,Relaxing Music,0,Non-stress
-0.12082225605503986,85.0879090942984,7239.952274039589,-504.3584263906232,1641.2232380505573,-2.446693598569384,6.774949716989455,94.46957453876456,7239.966872057145,0.17935054055818994,4074.7785894706326,165.14447737113284,52.87719369486576,49.66624873944482,16.763981903614948,0.2079938387103629,102.25116060499059,10455.29984506758,-690.3805237108814,1345.6084078033628,-5.741397759941044,2.191391927180437,21.334572407468745,10455.34310650452,0.20799411931291012,5722.763375522209,529.7871324571774,247.24781024606673,273.926595429773,102.69963455440735,0.12290716198290168,121.11383751188471,14668.561636855211,-1041.964904716588,1598.6856045418585,-0.33115451682900987,1.6279041431640375,32.72433104590839,14668.57674302568,0.15506075372159606,7767.17760937503,448.3729047544888,166.7960551140329,109.37632532176218,24.03357434752592,-0.07196271743631176,78.91285684749096,6227.238975832601,-487.94953053999694,1619.4143203901046,-1.0815610570902814,8.149057231215307,121.89708081082306,6227.244154465302,0.1712327098299435,3332.1844607539365,132.30114423921765,53.452804421627405,56.456672732414134,17.518957880183883,-0.03603858329521835,81.92209157425735,6711.229087901008,-489.9337882440896,1622.511450570022,-2.1213670391243564,7.162434362369177,102.06156412390007,6711.230386680496,0.1785397998967814,3672.9506277934092,157.74166843137465,54.36836259180494,51.771999848749196,17.012305004950136,001 (2).edf,Relaxing Music,0,Non-stress
-0.8597614537626008,342.03272294032575,116986.38356197365,-3600.9913596938522,2946.5179575827865,-4.412820279468235,1.2238862812448703,25.176444958238676,116987.12275173105,0.06796015537905488,55008.47174683084,2463.3583800435213,879.3852398648762,675.9241196103541,153.33357929889513,-0.7823635341797291,331.59908832655856,109957.95537900478,-3575.974105698234,2930.7226243432683,-4.5580706966967846,1.2999653847869745,25.61673873058901,109958.56747170437,0.07100258250103823,50884.25590847298,2389.301922271475,858.0441578081085,751.456795565746,245.74056629874212,-0.8379556401419732,323.5678970971478,104696.18403187045,-3630.8208213134635,3049.636538276779,-4.020414405003716,1.27820030324189,28.868568193773374,104696.88620152528,0.06796645272926505,49616.349645640665,2446.641297614482,919.0011493667585,696.117909296412,151.36310616257754,-0.7785841663081116,340.7597543733062,116117.21020055597,-3603.725129258507,3076.516369125638,-3.4777415537632606,1.3352258480609203,25.621899633680655,116117.81639386,0.06956033706568772,54860.41049957056,2504.646754690275,928.3228672992628,700.7372723367231,157.61137870181463,-0.8182965819456384,341.7230751065554,116774.66006028053,-3604.449667546081,2970.598483153191,-4.138469801128928,1.259227661236988,25.449123094711904,116775.32966957655,0.06790309628842568,54916.16349870554,2484.227185094319,904.4199938859624,697.2154346870574,152.57370911604136,001 (20).edf,Relaxing Music,0,Non-stress
0.6338169934233068,324.6997140440595,105429.904300294,-2279.5229578610247,1438.1276745470607,5.242708631960513,-2.2796500704687346,20.061615560459106,105430.30602427515,0.12850841478019048,38241.20648424457,786.6365517510144,285.3549182209916,1651.025701888927,236.1263042888826,0.13552222408541864,283.49170850237437,80367.5487895952,-2492.0522881764628,1246.8997969715829,5.588423829689797,-2.8523535203810133,24.961704328659195,80367.56715586841,0.12567057804746584,30040.394808825014,654.3016464030684,278.1800387582036,1734.3822016532397,256.20895359665707,0.1863416222202515,233.28776997275136,54423.18361885936,-2390.8612439820226,1179.3168680406845,2.1562904050117684,-3.6593990010223063,35.031948077270194,54423.21834205955,0.12774233137707042,19132.639947353528,469.819459872203,242.23592073854581,5136.564780980877,374.13312592972966,0.3832928517680349,310.34918315821335,96316.61548697024,-2177.3000650604126,1375.5720279649336,3.127817323352023,-2.3052785944362575,19.827598371927863,96316.76240038047,0.13374121242748704,34310.70053249321,694.1034233758885,296.4489429813341,1618.9778110216598,278.9728252218914,0.37414696041765977,322.0897184154327,103741.78670893273,-2262.4187176501164,1481.7608830535683,3.116835010976347,-2.2681613437201054,20.16741213547412,103741.92669488072,0.1270287632801254,37394.22413001689,728.694684082689,315.63101149394873,1563.175574186401,276.8261836268837,001 (3).edf,Relaxing Music,0,Non-stress
0.5015696132749977,60.617774188948054,3674.514547622297,-194.64161798219374,412.0691822603888,-6.013331832815821,3.023556429067626,14.076372892521132,3674.766119699258,0.6058805265186921,2458.574348068831,381.53622225306503,59.813174349888016,45.03425971452583,18.341553283126384,0.5633568435946288,23.51379327135306,552.8984740079284,-132.09681211183013,179.949753856466,0.11053117905933102,0.7481031119623919,6.815647248530693,553.2158449411534,1.0355633129845618,238.184744613091,28.60550791547702,19.955709856181898,66.664810952176,45.92510632023512,0.5444343654640437,23.096662733481434,533.4558294241901,-117.90791668149029,145.11404638456307,0.6155648438650894,0.30664262113944135,3.599998522100975,533.7522382024883,1.2359537974397146,255.91119130448914,46.38544533688598,27.305239974015052,56.12776611353037,14.375551042868372,0.365188170316392,47.68197152609721,2273.5704086155447,-429.68391506009533,479.8619979830929,0.7726839230321072,0.2533516145280519,22.124938373856384,2273.703771015283,0.39294450730762515,1117.624087625542,68.8621175778058,45.55562538316558,203.58401585667363,132.4959572712114,0.42521618069898576,46.375350348988455,2150.673119991424,-147.96245696414508,339.58057227830005,-4.524775394899628,2.650026065083197,12.188945595371857,2150.853928791752,0.7277526964477052,1393.999927839938,216.61085395744033,43.33963296808888,40.215121432193044,15.318455205951267,001 (4).edf,Relaxing Music,0,Non-stress
0.02829040003787035,16.4745525621039,271.41088212152414,-80.60605612191345,118.34232754814494,0.1790378637356652,0.18302649001757218,1.4801857027864784,271.41168246825845,1.525038903962023,148.26533906052234,24.703287799468853,19.245868264861944,23.23681987682057,11.04213131782306,-1.1707344173101302,157.77823269741225,24893.970713118768,-2782.701219507424,948.6618279769918,5.71329129393084,-2.9112689476374904,43.121557378825315,24895.34133219464,0.12279345976082162,18922.587756802448,570.5612130022663,147.9014040117394,111.90549520379462,34.51933545818993,0.025651935813640482,11.152111686781542,124.36959507444942,-77.09743378921067,115.86110821076348,0.1062982285336499,-0.02211127564708806,2.348821586107066,124.37025309626043,1.4270446166855222,50.49598588167685,14.507433876025974,16.065663421582354,17.40945262907359,7.299902374022509,-0.006219565676028419,12.796309658508383,163.74554087643494,-99.73369817133772,130.1405668360715,0.17306398224188135,-0.13264955589255303,2.126948490553853,163.74557955943214,1.2414987405875855,57.732698989817266,19.37357226085897,23.475930707525634,26.981505075763803,12.833426260117674,0.03482018564864319,14.057964262236313,197.62635919831337,-88.6487058303111,116.79926679285758,0.34885909180520913,-0.018147339362583597,1.6630232933599753,197.62757164364191,1.4210610578413219,87.31306439531154,23.43039587124474,20.605067658264307,21.56305162812262,8.594815240259368,001 (5).edf,Relaxing Music,0,Non-stress
-0.049661804269420545,44.06198733829115,1941.4587281997296,-264.46112240915,214.95205878489423,-1.368087088113684,0.01232772821436162,2.8342692720945957,1941.461194494533,0.7746653584779495,780.6048486370564,64.62807177819963,37.8497670051738,33.82221099169581,12.366399314258796,-0.0741370901850334,207.20423399767753,42933.5945865643,-2781.356023149212,1553.0307758956276,0.5961872566050457,-3.170110169676065,40.896811308922054,42933.60008287244,0.10030341194205102,19069.176046283857,1339.2847410848874,455.76443029184014,354.1293509836501,79.53886947676126,0.14856966749110598,61.557292247158145,3789.300228802036,-528.6843325925868,353.47982724713586,4.486592293032773,-0.8614097048206443,5.55467306863658,3789.3223017481346,0.44565627925094853,1567.507297141407,90.7410040896848,58.529144875986866,47.5208896173263,14.222696817248723,0.05169331451611911,35.522307818963384,1261.834352785187,-159.4475579392507,183.82212863378726,0.9182691859683261,-0.25611945611004194,0.7588895788339323,1261.8370249839527,1.0455205793123423,501.9354075070032,34.95418168658114,29.595320418879005,42.28728955794631,20.453574394985534,-0.010428330105010732,43.69847486692006,1909.5567056948441,-178.14492601089788,739.3741548012523,-2.402239632362371,3.4862479632671954,39.31347216295315,1909.5568144449128,0.3939583026447451,978.63347690682,98.17373702975539,51.59481770514617,43.23860282346469,13.971467513841272,001 (6).edf,Relaxing Music,0,Non-stress
0.09787482591630525,96.42665198567016,9298.099213165548,-1163.6873492363286,2791.3180649999817,0.3455343542619672,14.33770955007419,377.6889190148071,9298.108792647097,0.09295924659440256,4821.450753359553,382.2844042819205,198.82988372251074,149.80262681263872,30.34591189450837,0.03437804052312321,106.74686372604693,11394.892915347233,-1202.5028147283465,2782.9478356549885,0.8025294530000173,10.290103423661414,250.39602322869519,11394.894097196902,0.10016682322630559,5820.394996089292,328.7029533738829,152.5123340756499,413.51162127675366,231.99673155984374,0.10445930503428948,77.43273383087809,5995.828268523612,-997.0950220176821,2479.525057241571,0.031851142600806896,13.263560120314128,368.6406775976408,5995.8391802700235,0.10450259965926133,2968.538442457527,292.6974483699022,261.7448023227803,120.54511378358602,28.27374648845238,0.039390904649309506,92.23784217674272,8507.819529421697,-1105.714106885757,2915.966535176517,1.351735467102348,14.885788432508889,411.854060437722,8507.821081065063,0.0919390586863151,4331.730925205624,375.0535931639964,185.97318791433662,145.57412758585065,28.716415640919113,0.09731467255177216,98.51861937603024,9705.918363759121,-1188.0402837442903,2795.206259534261,0.6757947633667002,14.205412293365342,371.4191702474388,9705.92783390462,0.09576149396633774,4979.101853273813,378.4298446294364,210.4915606859558,152.8765239051535,30.108297617536206,001 (7).edf,Relaxing Music,0,Non-stress
